Date,Adj_Close,Adj_Volume
2008-12-04,25.314516405850238,188868700.0
2008-12-05,26.34311775567443,212283700.0
2008-12-08,27.380821772311226,185782500.0
2008-12-09,27.317103104623,178148300.0
2008-12-10,27.226076436496967,162335100.0
2008-12-11,26.47965775786348,167161400.0
2008-12-12,27.016715099807087,158600100.0
2008-12-15,26.543376425551706,107887000.0
2008-12-16,27.81774977931619,169300100.0
2008-12-17,27.480951107249865,159813500.0
2008-12-18,26.99850976618188,142656400.0
2008-12-19,27.220123292401524,118308900.0
2008-12-22,26.627588793404172,95379600.0
2008-12-23,26.49085006286632,68764800.0
2008-12-24,26.56377738581984,27194700.0
2008-12-26,26.55466147045065,20937000.0
2008-12-29,26.33587950159009,52688300.0
2008-12-30,26.882834423741492,77089500.0
2008-12-31,27.110732307971244,89189700.0
2009-01-02,28.286685390596762,107891500.0
2009-01-05,28.277569475227573,91751900.0
2009-01-06,28.560162851672462,136791700.0
2009-01-07,27.74884638381455,133879800.0
2009-01-08,28.04055567562863,131926600.0
2009-01-09,27.411557515154517,117137900.0
2009-01-12,26.91018216984906,102726200.0
2009-01-13,26.919298085218255,186266700.0
2009-01-14,26.098865701991148,136294000.0
2009-01-15,26.52640213280616,192567200.0
2009-01-16,26.819023016157164,175478100.0
2009-01-20,25.488099372255412,135105800.0
2009-01-21,26.57289330118903,149179600.0
2009-01-22,26.21737260179062,200602700.0
2009-01-23,26.34499541695928,170164100.0
2009-01-26,26.53642963971227,140398700.0
2009-01-27,26.727863862465263,110591300.0
2009-01-28,27.66680314549184,139722800.0
2009-01-29,26.9648776620642,130731800.0
2009-01-30,26.49085006286632,140334200.0
2009-02-02,26.80990710078797,126796100.0
2009-02-03,27.229239207770714,120541100.0
2009-02-04,27.265702869247477,175780900.0
2009-02-05,27.86735328361402,217578900.0
2009-02-06,28.596626513149225,164513200.0
2009-02-09,28.715133412948695,98856900.0
2009-02-10,27.657687230122647,232795200.0
2009-02-11,27.530064414953987,169117200.0
2009-02-12,27.86735328361402,201151400.0
2009-02-13,27.73973046844536,145066700.0
2009-02-17,26.636704708773358,157783300.0
2009-02-18,26.654936539511738,161271900.0
2009-02-19,26.244720347898188,155322400.0
2009-02-20,26.31764767085171,210752400.0
2009-02-23,25.39694021856351,169473500.0
2009-02-24,26.235604432528998,181337300.0
2009-02-25,26.062402040514385,220224700.0
2009-02-26,25.333128810979183,211218500.0
2009-02-27,25.096115011380242,204492600.0
2009-03-02,24.284798543522324,188180400.0
2009-03-03,24.266566712783945,158758800.0
2009-03-04,24.913796703996436,164911000.0
2009-03-05,24.166291643722854,199626900.0
2009-03-06,23.97485742096986,218421600.0
2009-03-09,23.464366160295217,181098800.0
2009-03-10,24.913796703996436,175068200.0
2009-03-11,25.29666514950242,173094900.0
2009-03-12,26.13532936346791,184395100.0
2009-03-13,26.199140771052235,156783500.0
2009-03-16,25.761576833331116,190269800.0
2009-03-17,26.73697977783445,169773800.0
2009-03-18,27.074268646494485,208033900.0
2009-03-19,27.0560368157561,146753400.0
2009-03-20,26.6447996416212,149410800.0
2009-03-23,28.215363568406275,179499000.0
2009-03-24,27.694885988018196,118757600.0
2009-03-25,27.822722586710007,190555200.0
2009-03-26,28.68105403506929,182459500.0
2009-03-27,28.14231408343953,156108100.0
2009-03-30,27.448343976255426,162919700.0
2009-03-31,27.685754802397355,150243800.0
2009-04-01,28.096658155335312,137950000.0
2009-04-02,29.000645531798813,212272400.0
2009-04-03,29.53938548342858,134577300.0
2009-04-06,29.466335998461833,160413700.0
2009-04-07,28.690185220690136,147531200.0
2009-04-08,29.17413805859484,126126000.0
2009-04-09,30.07812543505834,131871500.0
2009-04-13,30.032469506954126,119310500.0
2009-04-14,29.667222082120386,124069000.0
2009-04-15,29.585041411532792,124808200.0
2009-04-16,30.352061003683644,171168000.0
2009-04-17,30.41597930302955,129835400.0
2009-04-20,29.438942441599302,123080500.0
2009-04-21,29.849845794537252,145490200.0
2009-04-22,29.941157650745687,165040500.0
2009-04-23,30.23335559061268,181666600.0
2009-04-24,30.7629643566216,141170000.0
2009-04-27,30.79948909910497,120749100.0
2009-04-28,30.571209458583883,108968000.0
2009-04-29,30.991243997142686,141413600.0
2009-04-30,31.301704308251363,144120400.0
2009-05-01,31.383884978838953,100112000.0
2009-05-04,32.004805601056304,119317400.0
2009-05-05,31.977412044193784,113569500.0
2009-05-06,31.986543229814625,178840500.0
2009-05-07,31.23778600890546,216484700.0
2009-05-08,31.256048380147142,183507300.0
2009-05-11,31.36562260759727,142775900.0
2009-05-12,30.98211281152184,147842200.0
2009-05-13,30.151174920025092,175548300.0
2009-05-14,30.489028787996297,140021700.0
2009-05-15,30.470766416754607,121326400.0
2009-05-18,31.26517956576799,114333400.0
2009-05-19,31.411278535701484,129086400.0
2009-05-20,31.301704308251363,131873700.0
2009-05-21,30.726439614138226,139253200.0
2009-05-22,30.625996572308946,83510600.0
2009-05-26,31.76739477491438,144857200.0
2009-05-27,31.548246320014133,121348800.0
2009-05-28,31.913493744847877,118931300.0
2009-05-29,32.306134726544144,111535700.0
2009-06-01,33.22838447424933,119126200.0
2009-06-02,33.27404040235355,126858600.0
2009-06-03,33.17359736052427,93329800.0
2009-06-04,33.547975970978854,89280600.0
2009-06-05,33.584500713462226,121958800.0
2009-06-08,33.484057671632954,89194100.0
2009-06-09,33.73973086901657,109187800.0
2009-06-10,33.6210254559456,133404700.0
2009-06-11,33.6210254559456,147909800.0
2009-06-12,33.465795300391264,109452500.0
2009-06-15,32.780956378828,112152900.0
2009-06-16,32.46136488209848,110550300.0
2009-06-17,32.770912074645075,153421800.0
2009-06-18,32.70790689386126,126266700.0
2009-06-19,33.058489634587914,122044700.0
2009-06-22,32.07112324063451,137714900.0
2009-06-23,31.997984989230563,114903100.0
2009-06-24,32.537379593334734,103314600.0
2009-06-25,33.177339293119346,112538200.0
2009-06-26,33.2504775445233,87677300.0
2009-06-29,33.32361579592726,93817600.0
2009-06-30,33.259619825948796,97843000.0
2009-07-01,33.27790438879978,85976000.0
2009-07-02,32.54652187476023,113309800.0
2009-07-06,32.37281852767583,107632500.0
2009-07-07,31.568297762232323,149773000.0
2009-07-08,31.732858827891224,152776400.0
2009-07-09,31.78771251644419,97851500.0
2009-07-10,31.92484673782661,108482000.0
2009-07-13,32.537379593334734,127140300.0
2009-07-14,32.65622925186616,115631700.0
2009-07-15,33.7533030229255,160869700.0
2009-07-16,33.835583555754944,120142500.0
2009-07-17,34.338409034157145,104906500.0
2009-07-20,34.66753116547494,97168800.0
2009-07-21,34.905230482537796,130587600.0
2009-07-22,35.19778348815362,113808600.0
2009-07-23,35.97487740932065,160239300.0
2009-07-24,35.70060896655581,109312300.0
2009-07-27,35.97487740932065,94718600.0
2009-07-28,35.728035810832296,111564300.0
2009-07-29,35.96573512789516,126538200.0
2009-07-30,36.17600760068152,108969900.0
2009-07-31,36.066300223575595,78208300.0
2009-08-03,36.60569482767976,111722800.0
2009-08-04,36.60569482767976,100690800.0
2009-08-05,36.32228410348943,118093000.0
2009-08-06,36.00230425359713,116937500.0
2009-08-07,36.459418324871855,107442100.0
2009-08-10,36.203434444958006,87163200.0
2009-08-11,35.8925968764912,91922700.0
2009-08-12,36.45027604344636,147240000.0
2009-08-13,36.65140623480724,110107000.0
2009-08-14,36.23086128923449,124480200.0
2009-08-17,35.179498925302624,131797200.0
2009-08-18,35.682324403704825,84496200.0
2009-08-19,35.92916600219317,88036300.0
2009-08-20,36.349710947765914,81473500.0
2009-08-21,36.83425186331712,114660200.0
2009-08-24,36.79768273761515,109904900.0
2009-08-25,36.907390114721075,92900400.0
2009-08-26,36.84339414474262,96407500.0
2009-08-27,36.93481695899756,121957800.0
2009-08-28,36.97138608469954,114300900.0
2009-08-31,36.596552546254266,96415300.0
2009-09-01,35.910881439342184,162958900.0
2009-09-02,35.8834545950657,92757200.0
2009-09-03,36.121153912128555,76783100.0
2009-09-04,36.898247833295585,74866600.0
2009-09-08,37.245654527464374,71024400.0
2009-09-09,37.56563437735668,99280800.0
2009-09-10,37.92218335295096,99289100.0
2009-09-11,37.95875247865295,93868400.0
2009-09-14,38.105028981460855,90435600.0
2009-09-15,38.22387863999228,91594600.0
2009-09-16,38.78155780694744,96888500.0
2009-09-17,38.77241552552194,102169600.0
2009-09-18,38.83710630888874,87444200.0
2009-09-21,38.956070112379685,71351400.0
2009-09-22,39.029278606835646,75638400.0
2009-09-23,38.846257370695746,143924100.0
2009-09-24,38.498517022029915,111016400.0
2009-09-25,38.15992773517108,109216000.0
2009-09-28,38.809653123467754,84478500.0
2009-09-29,38.63578294913484,106686400.0
2009-09-30,38.66323613455583,173102700.0
2009-10-01,37.5193534086814,140119100.0
2009-10-02,37.40954066699746,145286400.0
2009-10-05,37.7115257066283,97054200.0
2009-10-06,38.37955321853897,124628000.0
2009-10-07,38.48936596022292,93787600.0
2009-10-08,38.654085072748835,107850400.0
2009-10-09,38.87371055611673,62828000.0
2009-10-12,38.956070112379685,53221900.0
2009-10-13,38.96522117418668,70939300.0
2009-10-14,39.49598275899241,91004900.0
2009-10-15,39.404472140922465,85772800.0
2009-10-16,39.14824241032659,111859300.0
2009-10-19,39.5417380680274,83512000.0
2009-10-20,39.55088912983439,89847900.0
2009-10-21,39.47768063537843,110397400.0
2009-10-22,39.63324868609735,85871800.0
2009-10-23,39.46852957357144,117020400.0
2009-10-26,39.3404147082735,107068600.0
2009-10-27,38.745595690818796,121438200.0
2009-10-28,37.87624481915422,143553600.0
2009-10-29,38.51681914564391,85207600.0
2009-10-30,37.48274916145342,162796500.0
2009-11-02,37.63831721217234,142456600.0
2009-11-03,37.75728101566328,95107000.0
2009-11-04,37.82133844831225,107970600.0
2009-11-05,38.754746752625785,135204800.0
2009-11-06,38.98352329780067,96312300.0
2009-11-09,39.81626992223726,101620800.0
2009-11-10,39.916931602114204,72846500.0
2009-11-11,40.17316133271008,84676200.0
2009-11-12,39.94438478753519,92426100.0
2009-11-13,40.27382301258703,87959500.0
2009-11-16,40.685620793901826,87776100.0
2009-11-17,40.813735659199764,81884000.0
2009-11-18,40.58770443256698,100240800.0
2009-11-19,39.95353584934219,114558000.0
2009-11-20,39.75221248958829,70912100.0
2009-11-23,40.39278681607797,91621500.0
2009-11-24,40.255520888973045,60670000.0
2009-11-25,40.42939106330596,37630100.0
2009-11-27,39.81626992223726,61230000.0
2009-11-30,39.86202523127224,84819400.0
2009-12-01,40.27382301258703,81817800.0
2009-12-02,40.32872938342901,81653600.0
2009-12-03,40.164010270903084,72460400.0
2009-12-04,40.37448469246398,125062600.0
2009-12-07,40.182312394517076,67471900.0
2009-12-08,39.9370639380896,86621400.0
2009-12-09,40.337880445236,78820500.0
2009-12-10,40.539203804989896,76722400.0
2009-12-11,40.38363575427098,66643700.0
2009-12-14,40.767980350164784,47965500.0
2009-12-15,40.539203804989896,61171100.0
2009-12-16,40.59411017583187,61629700.0
2009-12-17,40.09995283825412,90440900.0
2009-12-18,40.75663303352411,96442600.0
2009-12-21,41.21498473205677,82357400.0
2009-12-22,41.46249464926441,51569100.0
2009-12-23,41.76500677029597,73932200.0
2009-12-24,42.15002219706339,31770400.0
2009-12-28,42.37003101235907,49381400.0
2009-12-29,42.19585736691666,32410200.0
2009-12-30,42.32419584250581,57612700.0
2009-12-31,41.93918041573838,50079200.0
2010-01-04,42.55337169177214,62822800.0
2010-01-05,42.55337169177214,62935600.0
2010-01-06,42.29669474059385,96033000.0
2010-01-07,42.32419584250581,77094100.0
2010-01-08,42.672543133390626,88886600.0
2010-01-11,42.49836948794822,104673400.0
2010-01-12,41.966681517650336,90673900.0
2010-01-13,42.48920245397757,100661000.0
2010-01-14,42.52587058986018,75209000.0
2010-01-15,42.03085075544491,126849300.0
2010-01-19,42.70921126927325,84388200.0
2010-01-20,42.09501999323948,145680000.0
2010-01-21,41.700837532501396,204939600.0
2010-01-22,40.481622014404515,171098700.0
2010-01-25,40.619127523964316,154218700.0
2010-01-26,40.65579565984693,140816500.0
2010-01-27,40.97664184881979,161632700.0
2010-01-28,39.92243294219467,221439800.0
2010-01-29,39.22573836042503,212099600.0
2010-02-01,39.65658895704573,136827100.0
2010-02-02,40.0141032819012,110727700.0
2010-02-03,40.23411209719688,93581600.0
2010-02-04,39.06989878292392,151652500.0
2010-02-05,39.399912005867435,213618600.0
2010-02-08,39.11573395277719,94354400.0
2010-02-09,39.51908344748593,118956000.0
2010-02-10,39.436580141750056,94102900.0
2010-02-11,40.03243734984251,93050800.0
2010-02-12,40.11494065557839,93938500.0
2010-02-16,40.62829455793497,83861400.0
2010-02-17,40.8574704072013,82691700.0
2010-02-18,41.11414735837959,65752600.0
2010-02-19,41.09581329043828,80416500.0
2010-02-22,41.0133099847024,72055000.0
2010-02-23,40.481622014404515,95814400.0
2010-02-24,40.89413854308391,86591000.0
2010-02-25,40.88497150911326,97961300.0
2010-02-26,41.031644052643706,66222400.0
2010-03-01,41.62750126073616,77290100.0
2010-03-02,41.755839736325306,76368500.0
2010-03-03,41.801674906178576,65735500.0
2010-03-04,41.93918041573838,54470900.0
2010-03-05,42.571705759713446,68136300.0
2010-03-08,42.65420906544932,58712400.0
2010-03-09,42.892551948686304,98002800.0
2010-03-10,43.24089923957113,102578900.0
2010-03-11,43.40590585104289,67510300.0
2010-03-12,43.41507288501354,64068300.0
2010-03-15,43.3050684773657,60150500.0
2010-03-16,43.5800794964853,74950600.0
2010-03-17,43.69925093810379,75643500.0
2010-03-18,43.84592348163424,77829400.0
2010-03-19,43.58141788344501,86337100.0
2010-03-22,43.9760274789363,71902800.0
2010-03-23,44.281161642891774,59182600.0
2010-03-24,44.06779715230637,62995700.0
2010-03-25,44.003558380947325,76294800.0
2010-03-26,44.04944321763236,78067900.0
2010-03-29,44.26051346638351,57993300.0
2010-03-30,44.40734494377562,49437300.0
2010-03-31,44.19627469502446,59947400.0
2010-04-01,44.19627469502446,83728600.0
2010-04-05,44.60923822518976,56220300.0
2010-04-06,44.73771576790786,54097100.0
2010-04-07,44.62759215986378,77211500.0
2010-04-08,44.72853880057085,68314300.0
2010-04-09,44.99467085334405,54227300.0
2010-04-12,45.031378722692075,44280600.0
2010-04-13,45.26080290611724,59376000.0
2010-04-14,45.802243979000636,69004800.0
2010-04-15,46.004137260414794,72254200.0
2010-04-16,45.45351922019439,127388000.0
2010-04-19,45.425988318183364,98251700.0
2010-04-20,45.65541250160854,69543700.0
2010-04-21,45.91236758704473,74748700.0
2010-04-22,46.16932267248092,110477200.0
2010-04-23,46.362038986558055,77205200.0
2010-04-26,46.261092345850976,67361000.0
2010-04-27,45.27915684079126,112608000.0
2010-04-28,45.306687742802275,130082100.0
2010-04-29,46.09590693378485,84180200.0
2010-04-30,45.185092925586936,110897000.0
2010-05-03,45.82059791367465,74169700.0
2010-05-04,44.44405281312365,141136500.0
2010-05-05,44.214628629698474,128560200.0
2010-05-06,42.73713688844039,274356800.0
2010-05-07,41.672608677347604,288200400.0
2010-05-10,43.8383729688812,136041600.0
2010-05-11,43.79248813219616,113016100.0
2010-05-12,44.61841519252677,85462400.0
2010-05-13,43.91178870757726,102844300.0
2010-05-14,43.067507712572635,147386100.0
2010-05-17,43.205162222627735,120969600.0
2010-05-18,42.608659345722295,153072100.0
2010-05-19,42.26911155425305,159000300.0
2010-05-20,40.69985013962489,189289800.0
2010-05-21,41.14952153913823,190631100.0
2010-05-24,40.9843361270721,113038000.0
2010-05-25,41.02104399642013,155643000.0
2010-05-26,40.56219562956979,140203200.0
2010-05-27,42.094749174849916,110671600.0
2010-05-28,41.84697105675074,128535300.0
2010-06-01,41.461538428596455,104242700.0
2010-06-02,42.44347393365617,97249300.0
2010-06-03,42.847260496484466,98928400.0
2010-06-04,41.38123996439764,112849900.0
2010-06-07,40.626434400928844,88436600.0
2010-06-08,40.55301866223279,133030100.0
2010-06-09,40.21347087076354,101949200.0
2010-06-10,41.36059178788938,76892300.0
2010-06-11,41.75520138338067,74346800.0
2010-06-14,41.74602441604367,68085000.0
2010-06-15,42.865614431158484,76332600.0
2010-06-16,43.03997681056161,78399700.0
2010-06-17,43.17763132061671,77111900.0
2010-06-18,43.21369680225115,75921400.0
2010-06-21,42.84592065925327,95488100.0
2010-06-22,42.51492213055518,94493400.0
2010-06-23,42.340228462631174,92397600.0
2010-06-24,41.696620212384886,114145900.0
2010-06-25,41.62306498378531,88740300.0
2010-06-28,41.47595452658616,71350000.0
2010-06-29,39.87612830454537,136384200.0
2010-06-30,39.26929766859887,101313200.0
2010-07-01,39.1589648256995,158695000.0
2010-07-02,39.04863198280013,78565300.0
2010-07-06,39.16815922927445,88591900.0
2010-07-07,40.41859811546725,72448400.0
2010-07-08,40.639263801265976,78264600.0
2010-07-09,41.02542875141375,47851200.0
2010-07-12,41.14495599788806,60927500.0
2010-07-13,41.67823140523499,93310500.0
2010-07-14,41.88970268745878,87687100.0
2010-07-15,41.926480301758566,95992500.0
2010-07-16,40.76798545131523,98831900.0
2010-07-19,41.11737278716322,81800800.0
2010-07-20,41.61387058021036,89061200.0
2010-07-21,41.043817558563646,83577000.0
2010-07-22,42.082785162532666,82890300.0
2010-07-23,42.349422866206126,81056100.0
2010-07-26,42.69881020205411,64850900.0
2010-07-27,42.68042139490422,67655600.0
2010-07-28,42.340228462631174,51988200.0
2010-07-29,42.02761874108298,85669500.0
2010-07-30,42.11956277683245,98958100.0
2010-08-02,42.910281484277895,68706800.0
2010-08-03,42.726393412778954,60856600.0
2010-08-04,43.15669150008648,43820600.0
2010-08-05,43.05739194147705,39150200.0
2010-08-06,42.99303111645242,71339200.0
2010-08-09,43.28725203085072,26927600.0
2010-08-10,42.91258008517163,86694500.0
2010-08-11,41.74259223025962,92219700.0
2010-08-12,41.41159370156153,66000200.0
2010-08-13,41.11737278716322,46387300.0
2010-08-16,41.19092801576279,55472900.0
2010-08-17,41.71684790024977,56927100.0
2010-08-18,41.88050828388383,61835400.0
2010-08-19,41.24609443721248,82969500.0
2010-08-20,41.30126085866216,65806700.0
2010-08-23,40.89670710136449,69612200.0
2010-08-24,40.13357160464388,79095800.0
2010-08-25,40.51973655479166,87247900.0
2010-08-26,40.03243316531947,91199000.0
2010-08-27,40.51973655479166,109568800.0
2010-08-30,40.096793990344096,49373200.0
2010-08-31,39.958877936719894,72066900.0
2010-09-01,41.154150401463006,83523100.0
2010-09-02,41.61387058021036,41816800.0
2010-09-03,42.30345084833139,64041100.0
2010-09-07,42.01842433750804,51195200.0
2010-09-08,42.52411653413012,66879800.0
2010-09-09,42.68961579847917,61476400.0
2010-09-10,42.84592065925327,66995700.0
2010-09-13,43.44355689162482,64523400.0
2010-09-14,43.62744496312377,91405800.0
2010-09-15,43.90327707037218,67108200.0
2010-09-16,44.07797073829617,66885800.0
2010-09-17,44.231103529836915,76372600.0
2010-09-20,45.000528435286675,84475000.0
2010-09-21,44.99140481980703,82272000.0
2010-09-22,44.87159976805416,88315900.0
2010-09-23,44.853168221630646,85040000.0
2010-09-24,45.76552976959478,79495900.0
2010-09-27,45.51670389287729,43859800.0
2010-09-28,45.49827234645377,104922900.0
2010-09-29,45.4245461607597,81679200.0
2010-09-30,45.221799150101006,122458600.0
2010-10-01,45.16650451083045,77675400.0
2010-10-04,44.67806853060723,71359900.0
2010-10-05,45.76552976959478,99301300.0
2010-10-06,45.36925152148914,81831200.0
2010-10-07,45.5351354393008,75693300.0
2010-10-08,45.848471728500606,83223900.0
2010-10-11,45.86690327492413,46880000.0
2010-10-12,46.18023956412393,88571700.0
2010-10-13,46.55808626580605,71122900.0
2010-10-14,46.465928533688455,68464000.0
2010-10-15,47.452016267346664,104654000.0
2010-10-18,47.27691657632324,72399400.0
2010-10-19,46.834559462158815,105739800.0
2010-10-20,47.17554307099389,80861400.0
2010-10-21,47.26770080311148,85885400.0
2010-10-22,47.59025286552304,47406900.0
2010-10-25,47.82064719581702,51413900.0
2010-10-26,47.949668020781644,60498300.0
2010-10-27,48.097120392169785,57483400.0
2010-10-28,48.19849389749913,61220000.0
2010-10-29,48.08790461895803,46668700.0
2010-11-01,48.12476771180506,60555600.0
2010-11-02,48.640851011663564,48137500.0
2010-11-03,48.862029568745776,126225800.0
2010-11-04,49.461054827510104,84201000.0
2010-11-05,49.461054827510104,77937100.0
2010-11-08,49.523261296689476,39623500.0
2010-11-09,49.25830781685141,66828700.0
2010-11-10,49.50252580696302,83553700.0
2010-11-11,49.198405290974975,85163600.0
2010-11-12,48.39202513494607,99164300.0
2010-11-15,48.212317557316766,56723400.0
2010-11-16,47.41515317449963,101097000.0
2010-11-17,47.55338977267601,77836200.0
2010-11-18,48.318298949252,71488300.0
2010-11-19,48.35516204209903,54506100.0
2010-11-22,48.76065606341643,69918900.0
2010-11-23,47.98653111362868,76818300.0
2010-11-24,48.95418730086336,53444200.0
2010-11-26,48.63163523845181,23640300.0
2010-11-29,48.594772145604765,89269100.0
2010-11-30,48.00035477344632,118862100.0
2010-12-01,49.018697713345674,81758800.0
2010-12-02,49.51634946678065,56844600.0
2010-12-03,49.64537029174528,38014200.0
2010-12-06,49.622330858715884,39312000.0
2010-12-07,49.654586064957044,59067300.0
2010-12-08,49.83890152919222,48066900.0
2010-12-09,49.889588281856895,51679800.0
2010-12-10,50.22135611748021,44696200.0
2010-12-13,50.04164853985091,53110200.0
2010-12-14,50.12919838536263,69884800.0
2010-12-15,49.91262771488629,76951900.0
2010-12-16,50.299690189780165,65519400.0
2010-12-17,50.34422080593939,36844200.0
2010-12-20,50.38115713815211,48159600.0
2010-12-21,50.68588187890706,35775400.0
2010-12-22,50.68126483738047,35766500.0
2010-12-23,50.54921744971999,21664800.0
2010-12-27,50.5750728822689,29263700.0
2010-12-28,50.482732051737095,24160500.0
2010-12-29,50.59354104837526,24132700.0
2010-12-30,50.47349796868391,27553300.0
2010-12-31,50.28881630762031,38540100.0
2011-01-03,51.07371336714064,90994300.0
2011-01-04,51.03215999340133,43851500.0
2011-01-05,51.470778938427394,43787400.0
2011-01-06,51.63699243338464,46139600.0
2011-01-07,51.590822018118736,72261700.0
2011-01-10,51.78473776223552,55551800.0
2011-01-11,51.85861042666097,56663800.0
2011-01-12,52.223356707261594,51979300.0
2011-01-13,52.24182487336795,47364500.0
2011-01-14,52.63427340312812,43867400.0
2011-01-18,52.782018731979,65805600.0
2011-01-19,52.18180333352228,67767200.0
2011-01-20,51.81244001139507,92357800.0
2011-01-21,51.41537444010831,59673300.0
2011-01-24,52.126398835203204,64103300.0
2011-01-25,52.202580020391935,55305100.0
2011-01-26,52.47729399122405,60547700.0
2011-01-27,52.80048689808537,53656100.0
2011-01-28,51.46154485537421,123359900.0
2011-01-31,51.710865097810085,70571300.0
2011-02-01,52.68044381839402,76952900.0
2011-02-02,52.59272002938881,48661000.0
2011-02-03,52.687369380683904,45341900.0
2011-02-04,52.98055151762238,47647800.0
2011-02-07,53.234488801584845,45627100.0
2011-02-08,53.58076691607911,38099900.0
2011-02-09,53.493043127073896,62540800.0
2011-02-10,53.57707328285784,70194700.0
2011-02-11,53.96398136278609,47853500.0
2011-02-14,54.093258525530615,48506100.0
2011-02-15,54.01938586110518,39723800.0
2011-02-16,54.37120442543135,53061700.0
2011-02-17,54.351812851019666,38361900.0
2011-02-18,54.231769771328324,44334300.0
2011-02-22,52.661975652287666,92598100.0
2011-02-23,52.22797374878819,97842900.0
2011-02-24,52.500379198857004,98716100.0
2011-02-25,53.234488801584845,54094600.0
2011-02-28,53.34428204908716,51402800.0
2011-03-01,52.48652807427724,91993900.0
2011-03-02,52.76355056587265,61552900.0
2011-03-03,53.80238490935544,64146600.0
2011-03-04,53.52767093852332,62328400.0
2011-03-07,52.80972098113855,98470000.0
2011-03-08,53.0221048913617,62399100.0
2011-03-09,52.661975652287666,84764200.0
2011-03-10,51.84014226055461,102894400.0
2011-03-11,52.16333516741592,81679400.0
2011-03-14,51.978653506352316,73565800.0
2011-03-15,51.23992686209789,101276500.0
2011-03-16,50.00255973297171,176507700.0
2011-03-17,50.46426388563073,94434500.0
2011-03-18,50.35056462099693,94887200.0
2011-03-21,51.32151214812358,57423000.0
2011-03-22,51.22441739541092,36162100.0
2011-03-23,51.515701653548916,60365100.0
2011-03-24,52.43116646483977,69502400.0
2011-03-25,52.56062613512333,74131100.0
2011-03-28,52.27396543663831,37824000.0
2011-03-29,52.78255699846656,47994800.0
2011-03-30,53.032229219727704,44935900.0
2011-03-31,53.10620617417545,50004300.0
2011-04-01,53.13394753209335,68031800.0
2011-04-04,52.95825226527996,48659100.0
2011-04-05,52.81954547569043,55349400.0
2011-04-06,52.949005145973985,49532100.0
2011-04-07,52.91201666875011,60697000.0
2011-04-08,52.66234444748898,42782200.0
2011-04-11,52.48664918067558,42451700.0
2011-04-12,52.12601152774282,50422800.0
2011-04-13,52.5698732544293,49979800.0
2011-04-14,52.47740206136961,53544100.0
2011-04-15,52.38493086830993,68530000.0
2011-04-18,52.0150460960712,69065000.0
2011-04-19,52.33869527178009,38608400.0
2011-04-20,53.51770298329104,67397500.0
2011-04-21,53.94769403101856,43666800.0
2011-04-25,54.086400820608084,25376800.0
2011-04-26,54.39155575770503,49400000.0
2011-04-27,54.761440529943755,56465500.0
2011-04-28,54.67821645619005,48100000.0
2011-04-29,54.6319808596602,44831200.0
2011-05-02,54.530262547294555,48149400.0
2011-05-03,54.271343206727444,38100000.0
2011-05-04,54.18811913297373,53097200.0
2011-05-05,53.89221131518275,72200000.0
2011-05-06,54.06790658199614,72507000.0
2011-05-09,54.271343206727444,40022000.0
2011-05-10,54.73369917202585,38053600.0
2011-05-11,54.33144948221624,61900000.0
2011-05-12,54.65972221757811,66100000.0
2011-05-13,54.01242386616033,63506600.0
2011-05-16,53.07754010432695,73115300.0
2011-05-17,53.22641872515304,63136000.0
2011-05-18,53.67028045183951,42351100.0
2011-05-19,53.82748148004097,35015800.0
2011-05-20,53.41598467092538,44703300.0
2011-05-23,52.63460308957107,43700000.0
2011-05-24,52.310953913862186,39314800.0
2011-05-25,52.51439053859348,41369000.0
2011-05-26,52.83942678219827,40564100.0
2011-05-27,53.10620617417545,30127200.0
2011-05-31,53.96618826963049,47590100.0
2011-06-01,52.791804117772536,51795000.0
2011-06-02,52.90276954944415,50198100.0
2011-06-03,52.10751728913088,57773700.0
2011-06-06,51.68214980105635,50175600.0
2011-06-07,51.58967860799666,46311100.0
2011-06-08,51.21979383575793,46426400.0
2011-06-09,51.30764146916463,45307500.0
2011-06-10,50.52625988781032,53740600.0
2011-06-13,50.52625988781032,37736800.0
2011-06-14,51.17355823922809,40565300.0
2011-06-15,50.20261071210143,59022400.0
2011-06-16,50.0084212066761,66316200.0
2011-06-17,49.851950700899806,70337000.0
2011-06-20,50.111451466771754,37402900.0
2011-06-21,51.18652606824124,55892800.0
2011-06-22,50.816737476873726,36833300.0
2011-06-23,51.288472797690936,80743300.0
2011-06-24,50.39875588612998,56298300.0
2011-06-27,51.20042789498438,49968900.0
2011-06-28,51.96502836585708,47028800.0
2011-06-29,52.17818970925189,65407300.0
2011-06-30,52.873281046408884,50347200.0
2011-07-01,53.67031911301557,53203900.0
2011-07-05,53.93908776338295,43128800.0
2011-07-06,54.11517756879606,49282700.0
2011-07-07,54.856608328430184,54799800.0
2011-07-08,54.70832217650336,69519500.0
2011-07-11,53.71665853549271,52080800.0
2011-07-12,53.308871617693946,84000700.0
2011-07-13,53.53130084558418,82378100.0
2011-07-14,52.9103525843906,98774200.0
2011-07-15,53.61471180604302,68281500.0
2011-07-18,53.32740738668479,59512200.0
2011-07-19,54.54150025558568,73904600.0
2011-07-20,54.309803143200014,57085500.0
2011-07-21,54.671250638521656,70148800.0
2011-07-22,55.23659159274268,43620400.0
2011-07-25,55.125376978797554,48916100.0
2011-07-26,55.25976130398124,40918900.0
2011-07-27,53.83714103393326,83969500.0
