Date,Adj_Close,Adj_Volume
1999-01-20,11.0,10568400.0
1999-01-21,10.5,13118200.0
1999-01-22,10.78,9179000.0
1999-01-25,10.72,7139000.0
1999-01-26,11.0,4653600.0
1999-01-27,10.625,3121600.0
1999-01-28,11.44,9317200.0
1999-01-29,11.47,6167600.0
1999-02-01,12.44,17797600.0
1999-02-02,12.155,6877800.0
1999-02-03,10.47,25487600.0
1999-02-04,9.47,25440200.0
1999-02-05,8.405,20294400.0
1999-02-08,8.565,9208800.0
1999-02-09,8.375,4825200.0
1999-02-10,8.315,4238400.0
1999-02-11,8.595,5278400.0
1999-02-12,8.78,6549000.0
1999-02-16,8.53,3721800.0
1999-02-17,8.5,5718200.0
1999-02-18,8.565,3498400.0
1999-02-19,8.815,3083800.0
1999-02-22,9.655,12995000.0
1999-02-23,9.375,5906200.0
1999-02-24,9.28,3587600.0
1999-02-25,9.065,3812800.0
1999-02-26,8.94,5830800.0
1999-03-01,9.155,6106000.0
1999-03-02,9.25,7772800.0
1999-03-03,9.065,3528800.0
1999-03-04,9.25,2866200.0
1999-03-05,9.22,3489000.0
1999-03-08,9.47,4248600.0
1999-03-09,8.75,14533200.0
1999-03-10,8.69,4871800.0
1999-03-11,8.5,3566600.0
1999-03-12,8.25,4126800.0
1999-03-15,8.155,3006400.0
1999-03-16,8.5,3511400.0
1999-03-17,8.44,1956800.0
1999-03-18,8.28,2520600.0
1999-03-19,8.03,4986400.0
1999-03-22,8.03,2340800.0
1999-03-23,7.845,2894800.0
1999-03-24,7.875,1986600.0
1999-03-25,8.065,3203200.0
1999-03-26,8.0,1681800.0
1999-03-29,7.94,3363600.0
1999-03-30,7.875,2197800.0
1999-03-31,7.75,2054000.0
1999-04-01,7.815,1410200.0
1999-04-05,7.845,2412200.0
1999-04-06,7.875,3548600.0
1999-04-07,8.095,2561600.0
1999-04-08,7.78,5398000.0
1999-04-09,7.815,2002800.0
1999-04-12,7.53,3056600.0
1999-04-13,7.5,2311200.0
1999-04-14,7.375,2480200.0
1999-04-15,8.19,8392000.0
1999-04-16,8.19,3196600.0
1999-04-19,7.97,3295400.0
1999-04-20,8.0,1782400.0
1999-04-21,8.405,3361400.0
1999-04-22,8.47,3608000.0
1999-04-23,8.565,2015200.0
1999-04-26,8.375,1447400.0
1999-04-27,8.345,1352200.0
1999-04-28,8.19,1194000.0
1999-04-29,8.25,1440800.0
1999-04-30,8.25,2216400.0
1999-05-03,8.22,1009000.0
1999-05-04,8.315,2187600.0
1999-05-05,8.655,3249200.0
1999-05-06,8.655,8004600.0
1999-05-07,8.815,2461400.0
1999-05-10,9.345,4328200.0
1999-05-11,9.75,6586800.0
1999-05-12,9.75,4888400.0
1999-05-13,9.155,3289400.0
1999-05-14,9.375,2491600.0
1999-05-17,9.44,1731600.0
1999-05-18,9.69,3606400.0
1999-05-19,10.815,10018000.0
1999-05-20,10.19,7360800.0
1999-05-21,10.25,3199800.0
1999-05-24,9.53,3274800.0
1999-05-25,9.22,3496600.0
1999-05-26,9.655,2273600.0
1999-05-27,9.44,2319800.0
1999-05-28,9.25,3630200.0
1999-06-01,9.28,1473000.0
1999-06-02,9.25,1672000.0
1999-06-03,8.905,2738400.0
1999-06-04,8.97,3058400.0
1999-06-07,8.97,2691800.0
1999-06-08,8.845,1550600.0
1999-06-09,8.72,2410200.0
1999-06-10,8.69,2249000.0
1999-06-11,8.375,3317000.0
1999-06-14,8.47,3730400.0
1999-06-15,9.155,6199000.0
1999-06-16,9.125,3314000.0
1999-06-17,9.19,2429000.0
1999-06-18,9.375,9257800.0
1999-06-21,9.595,4704800.0
1999-06-22,9.625,3928000.0
1999-06-23,9.095,7930200.0
1999-06-24,8.53,9791200.0
1999-06-25,8.625,2755400.0
1999-06-28,8.565,2757000.0
1999-06-29,9.03,3169000.0
1999-06-30,9.03,3334000.0
1999-07-01,8.69,2448000.0
1999-07-02,8.595,1242800.0
1999-07-06,8.565,3496400.0
1999-07-07,8.44,2125000.0
1999-07-08,8.69,2746200.0
1999-07-09,8.5,2637000.0
1999-07-12,8.69,2715000.0
1999-07-13,8.53,1653400.0
1999-07-14,9.0,6464800.0
1999-07-15,8.845,5358000.0
1999-07-16,8.78,2235400.0
1999-07-19,8.655,2023200.0
1999-07-20,8.375,2316000.0
1999-07-21,8.5,1533000.0
1999-07-22,8.155,2752800.0
1999-07-23,8.065,1878000.0
1999-07-26,8.19,1347600.0
1999-07-27,8.28,1898200.0
1999-07-28,8.405,1807200.0
1999-07-29,8.75,4564400.0
1999-07-30,8.69,3617200.0
1999-08-02,8.5,1881000.0
1999-08-03,8.315,1136400.0
1999-08-04,8.155,1803000.0
1999-08-05,8.065,2048200.0
1999-08-06,8.69,3530400.0
1999-08-09,9.625,12580400.0
1999-08-10,9.22,5082000.0
1999-08-11,9.47,2960600.0
1999-08-12,9.25,2439200.0
1999-08-13,9.47,2669000.0
1999-08-16,9.375,2287000.0
1999-08-17,9.315,1762600.0
1999-08-18,9.28,1459800.0
1999-08-19,9.065,2979000.0
1999-08-20,9.03,1596400.0
1999-08-23,9.595,5529600.0
1999-08-24,9.315,2463200.0
1999-08-25,9.5,2527400.0
1999-08-26,9.44,2283800.0
1999-08-27,9.845,4154600.0
1999-08-30,10.125,5590000.0
1999-08-31,10.345,6099400.0
1999-09-01,9.94,5282000.0
1999-09-02,9.905,3972200.0
1999-09-03,10.5,7067400.0
1999-09-07,11.625,13091400.0
1999-09-08,10.845,15288400.0
1999-09-09,11.125,5103200.0
1999-09-10,10.845,4238400.0
1999-09-13,10.625,3792400.0
1999-09-14,10.875,5639600.0
1999-09-15,10.53,4459400.0
1999-09-16,10.0,7810000.0
1999-09-17,10.155,5356800.0
1999-09-20,9.655,5772000.0
1999-09-21,9.25,3716000.0
1999-09-22,9.47,3317000.0
1999-09-23,8.625,4448400.0
1999-09-24,8.72,3736800.0
1999-09-27,9.03,2376000.0
1999-09-28,8.595,3631600.0
1999-09-29,8.69,3240400.0
1999-09-30,8.595,3903800.0
1999-10-01,8.625,4642000.0
1999-10-04,8.94,4409800.0
1999-10-05,9.315,4857600.0
1999-10-06,9.72,6976600.0
1999-10-07,9.315,11226400.0
1999-10-08,9.28,2782600.0
1999-10-11,9.5,2307400.0
1999-10-12,9.375,2597800.0
1999-10-13,9.125,2329600.0
1999-10-14,9.0,2009400.0
1999-10-15,8.78,2366600.0
1999-10-18,8.625,2304600.0
1999-10-19,8.22,3342600.0
1999-10-20,8.5,2936000.0
1999-10-21,9.44,6828600.0
1999-10-22,9.345,6237800.0
1999-10-25,9.53,2966600.0
1999-10-26,9.565,3303200.0
1999-10-27,9.22,1622600.0
1999-10-28,9.5,2572600.0
1999-10-29,9.905,5519000.0
1999-11-01,10.155,3127400.0
1999-11-02,10.28,3796200.0
1999-11-03,10.655,4472000.0
1999-11-04,10.315,4830000.0
1999-11-05,10.625,4296000.0
1999-11-08,10.72,3196600.0
1999-11-09,10.53,2993000.0
1999-11-10,11.5,9072400.0
1999-11-11,14.125,16667600.0
1999-11-12,13.28,22969600.0
1999-11-15,12.78,7156800.0
1999-11-16,12.875,6048600.0
1999-11-17,13.345,10738200.0
1999-11-18,13.0,5302600.0
1999-11-19,13.565,5620600.0
1999-11-22,13.47,3935600.0
1999-11-23,13.405,4831200.0
1999-11-24,13.625,6332400.0
1999-11-26,13.845,3760800.0
1999-11-29,15.25,17486200.0
1999-11-30,14.125,7103200.0
1999-12-01,13.75,5376600.0
1999-12-02,15.25,6732600.0
1999-12-03,15.5,16548000.0
1999-12-06,15.72,11096400.0
1999-12-07,15.875,8355000.0
1999-12-08,14.875,7025200.0
1999-12-09,14.69,7157000.0
1999-12-10,14.625,6205600.0
1999-12-13,14.535,3926200.0
1999-12-14,13.815,5455200.0
1999-12-15,13.565,6427800.0
1999-12-16,14.75,5878200.0
1999-12-17,14.405,5046000.0
1999-12-20,14.625,4746200.0
1999-12-21,15.03,4814200.0
1999-12-22,14.405,2426600.0
1999-12-23,14.315,2466000.0
1999-12-27,14.47,2471600.0
1999-12-28,14.375,1560600.0
1999-12-29,14.22,1045200.0
1999-12-30,14.22,1784800.0
1999-12-31,14.47,1765600.0
2000-01-03,15.5,7843200.0
2000-01-04,14.625,6290200.0
2000-01-05,14.655,8204600.0
2000-01-06,16.0,11489400.0
2000-01-07,16.25,8543400.0
2000-01-10,17.5,12916400.0
2000-01-11,17.03,6679800.0
2000-01-12,18.125,8818600.0
2000-01-13,18.875,7542200.0
2000-01-14,20.19,15007800.0
2000-01-18,19.5,10871400.0
2000-01-19,19.595,8924400.0
2000-01-20,19.5,28847200.0
2000-01-21,18.94,11715000.0
2000-01-24,17.25,10269800.0
2000-01-25,20.0,10805800.0
2000-01-26,18.5,7597800.0
2000-01-27,18.47,6167800.0
2000-01-28,17.625,6867200.0
2000-01-31,18.0,4288800.0
2000-02-01,18.28,5111200.0
2000-02-02,18.03,4076200.0
2000-02-03,19.5,9523800.0
2000-02-04,19.28,7109200.0
2000-02-07,20.655,6056600.0
2000-02-08,20.69,8583800.0
2000-02-09,21.03,7813600.0
2000-02-10,21.25,6373600.0
2000-02-11,22.75,14933400.0
2000-02-14,21.625,8745200.0
2000-02-15,21.75,8673800.0
2000-02-16,21.875,7579800.0
2000-02-17,21.5,5442600.0
2000-02-18,21.5,6451000.0
2000-02-22,20.905,5422600.0
2000-02-23,20.53,2930400.0
2000-02-24,21.28,4091400.0
2000-02-25,20.25,10911400.0
2000-02-28,18.875,8847000.0
2000-02-29,19.75,8303200.0
2000-03-01,20.25,6552200.0
2000-03-02,19.625,4540600.0
2000-03-03,20.75,6913000.0
2000-03-06,23.75,22458400.0
2000-03-07,27.5,25724000.0
2000-03-08,26.75,13466000.0
2000-03-09,29.065,13412000.0
2000-03-10,26.0,16850000.0
2000-03-13,25.75,7735800.0
2000-03-14,24.0,5936200.0
2000-03-15,24.625,8376200.0
2000-03-16,24.595,6421000.0
2000-03-17,25.0,5280200.0
2000-03-20,26.875,7369200.0
2000-03-21,27.405,9448000.0
2000-03-22,28.75,9577200.0
2000-03-23,27.69,5679800.0
2000-03-24,27.0,6610000.0
2000-03-27,27.095,4453400.0
2000-03-28,27.565,5329400.0
2000-03-29,27.375,7653400.0
2000-03-30,30.0,15643800.0
2000-03-31,29.5,10217200.0
2000-04-03,30.44,9475000.0
2000-04-04,30.565,17683000.0
2000-04-05,34.19,21476000.0
2000-04-06,35.5,18208000.0
2000-04-07,37.75,15218800.0
2000-04-10,37.125,16499800.0
2000-04-11,35.315,17022200.0
2000-04-12,38.0,11613600.0
2000-04-13,35.5,30025400.0
2000-04-14,33.0,14366400.0
2000-04-17,36.315,13095800.0
2000-04-18,39.5,16538200.0
2000-04-19,37.625,9904200.0
2000-04-20,39.125,7509600.0
2000-04-24,40.5,12660000.0
2000-04-25,43.75,12718000.0
2000-04-26,41.125,14022200.0
2000-04-27,42.625,14193400.0
2000-04-28,43.75,15888000.0
2000-05-01,44.19,12111800.0
2000-05-02,44.75,12281600.0
2000-05-03,43.875,9597600.0
2000-05-04,45.0,7897600.0
2000-05-05,46.0,7915000.0
2000-05-08,44.375,6561600.0
2000-05-09,41.75,9492800.0
2000-05-10,39.97,13863200.0
2000-05-11,43.875,10316800.0
2000-05-12,42.845,7459400.0
2000-05-15,42.75,5605200.0
2000-05-16,44.25,8100400.0
2000-05-17,42.5,9305400.0
2000-05-18,43.25,5400400.0
2000-05-19,41.905,6507800.0
2000-05-22,40.25,9016600.0
2000-05-23,37.75,12117400.0
2000-05-24,36.345,19178200.0
2000-05-25,35.315,21466400.0
2000-05-26,37.0,8143200.0
2000-05-30,43.0,10459200.0
2000-05-31,40.815,7844200.0
2000-06-01,42.0,7616000.0
2000-06-02,45.065,8108000.0
2000-06-05,45.565,14661800.0
2000-06-06,45.125,9043600.0
2000-06-07,43.5,9222800.0
2000-06-08,43.565,8488200.0
2000-06-09,44.375,5569800.0
2000-06-12,42.75,6642200.0
2000-06-13,44.0,6264200.0
2000-06-14,41.875,7067600.0
2000-06-15,41.44,9750000.0
2000-06-16,41.25,5441400.0
2000-06-19,45.905,7653000.0
2000-06-20,45.625,7149200.0
2000-06-21,47.5,7298200.0
2000-06-22,45.625,6747200.0
2000-06-23,43.815,5561400.0
2000-06-26,43.625,6033600.0
2000-06-27,42.125,6810000.0
2000-06-28,40.345,8925400.0
2000-06-29,38.125,11918600.0
2000-06-30,38.625,10416800.0
2000-07-03,42.125,3930000.0
2000-07-05,37.625,17843200.0
2000-07-06,38.75,10987400.0
2000-07-07,41.0,9007000.0
2000-07-10,42.5,10199800.0
2000-07-11,41.75,7623800.0
2000-07-12,42.155,6527000.0
2000-07-13,42.75,6131000.0
2000-07-14,45.0,5754400.0
2000-07-17,45.625,7044400.0
2000-07-18,45.5,6729600.0
2000-07-19,45.125,14192200.0
2000-07-20,43.065,16273000.0
2000-07-21,40.065,9594000.0
2000-07-24,39.0,10565200.0
2000-07-25,39.375,7225400.0
2000-07-26,38.095,9044400.0
2000-07-27,35.0,17077000.0
2000-07-28,35.5,13689800.0
2000-07-31,36.0,7546000.0
2000-08-01,33.875,9895200.0
2000-08-02,31.25,20000200.0
2000-08-03,32.75,20238400.0
2000-08-04,31.375,13104000.0
2000-08-07,32.5,15136000.0
2000-08-08,30.625,12861000.0
2000-08-09,30.875,11138400.0
2000-08-10,28.5,14584200.0
2000-08-11,28.875,14878200.0
2000-08-14,31.5,12196200.0
2000-08-15,31.875,12354000.0
2000-08-16,32.625,11556000.0
2000-08-17,34.065,13113800.0
2000-08-18,35.125,13328000.0
2000-08-21,34.095,11183800.0
2000-08-22,34.44,2737950.0
2000-08-23,34.75,4834100.0
2000-08-24,34.94,7984200.0
2000-08-25,34.5,3829400.0
2000-08-28,34.5,4558900.0
2000-08-29,34.75,5512500.0
2000-08-30,35.0,3804000.0
2000-08-31,37.25,8755600.0
2000-09-01,37.5,5270600.0
2000-09-05,34.75,9198100.0
2000-09-06,32.0,9135200.0
2000-09-07,33.0,8354600.0
2000-09-08,31.88,5504000.0
2000-09-11,32.25,4414200.0
2000-09-12,30.5,5455600.0
2000-09-13,29.0,13190900.0
2000-09-14,28.38,8138000.0
2000-09-15,27.75,7637200.0
2000-09-18,26.5,6981900.0
2000-09-19,30.38,10605700.0
2000-09-20,29.69,9542100.0
2000-09-21,23.94,8839800.0
2000-09-22,26.5,21627000.0
2000-09-25,25.94,12297300.0
2000-09-26,24.88,8801400.0
2000-09-27,24.0,6909500.0
2000-09-28,23.63,6539500.0
2000-09-29,24.0,7743900.0
2000-10-02,23.25,7766300.0
2000-10-03,23.69,8826500.0
2000-10-04,24.5,8668200.0
2000-10-05,23.5,5810300.0
2000-10-06,22.0,10701100.0
2000-10-09,22.38,7888500.0
2000-10-10,22.75,9923000.0
2000-10-11,23.5,12706100.0
2000-10-12,22.56,20637600.0
2000-10-13,21.88,13210000.0
2000-10-16,20.38,11793100.0
2000-10-17,18.38,14554200.0
2000-10-18,18.13,16311600.0
2000-10-19,21.81,11908600.0
2000-10-20,22.13,12562100.0
2000-10-23,21.88,5701300.0
2000-10-24,20.19,8452500.0
2000-10-25,19.19,6409500.0
2000-10-26,20.31,6161100.0
2000-10-27,20.44,6773600.0
2000-10-30,20.25,6771000.0
2000-10-31,22.63,10439500.0
2000-11-01,23.81,10367100.0
2000-11-02,23.75,8088000.0
2000-11-03,23.75,3297500.0
2000-11-06,24.31,4106100.0
2000-11-07,22.56,5533200.0
2000-11-08,21.69,3981500.0
2000-11-09,21.0,7050800.0
2000-11-10,20.06,5069800.0
2000-11-13,21.31,8330100.0
2000-11-14,21.75,4856000.0
2000-11-15,21.94,5790600.0
2000-11-16,20.56,4651400.0
2000-11-17,20.56,4296900.0
2000-11-20,20.38,5611800.0
2000-11-21,19.94,4077300.0
2000-11-22,19.63,5312700.0
2000-11-24,20.81,2168300.0
2000-11-27,19.0,9048500.0
2000-11-28,17.75,6184000.0
2000-11-29,17.06,8465800.0
2000-11-30,15.25,12231900.0
2000-12-01,15.44,8112500.0
2000-12-04,15.38,6153000.0
2000-12-05,15.75,8882900.0
2000-12-06,14.44,9786600.0
2000-12-07,14.5,5020800.0
2000-12-08,16.06,8058400.0
2000-12-11,17.31,7621600.0
2000-12-12,17.25,10251800.0
2000-12-13,16.75,7575900.0
2000-12-14,16.5,3210800.0
2000-12-15,16.19,3945700.0
2000-12-18,15.25,4327800.0
2000-12-19,15.38,7509500.0
2000-12-20,14.56,5458700.0
2000-12-21,13.69,6156000.0
2000-12-22,14.31,4452100.0
2000-12-26,14.12,3253000.0
2000-12-27,14.63,5042200.0
2000-12-28,14.31,4696400.0
2000-12-29,13.81,6342700.0
2001-01-02,14.38,4863600.0
2001-01-03,16.25,8808100.0
2001-01-04,16.69,7045000.0
2001-01-05,16.0,5230600.0
2001-01-08,16.19,3365700.0
2001-01-09,16.75,3383600.0
2001-01-10,17.13,5294200.0
2001-01-11,18.19,9084700.0
2001-01-12,17.81,5732400.0
2001-01-16,17.13,4207500.0
2001-01-17,18.5,11075800.0
2001-01-18,22.69,21222500.0
2001-01-19,22.0,12341400.0
2001-01-22,21.44,6225800.0
2001-01-23,22.31,8281200.0
2001-01-24,22.69,5469600.0
2001-01-25,21.94,6068300.0
2001-01-26,21.38,6544700.0
2001-01-29,23.0,6617400.0
2001-01-30,24.02,9093800.0
2001-01-31,24.6,9727500.0
2001-02-01,25.71,12460700.0
2001-02-02,23.89,8059600.0
2001-02-05,24.0,6054000.0
2001-02-06,24.05,4137500.0
2001-02-07,23.57,3804200.0
2001-02-08,24.0,6493300.0
2001-02-09,24.37,7598400.0
2001-02-12,24.0,4295400.0
2001-02-13,24.01,3398900.0
2001-02-14,24.95,6069700.0
2001-02-15,26.23,9720800.0
2001-02-16,24.71,5550200.0
2001-02-20,22.57,7281500.0
2001-02-21,23.0,7925100.0
2001-02-22,21.0,10745200.0
2001-02-23,22.1,9435500.0
2001-02-26,22.83,6769700.0
2001-02-27,21.98,4424200.0
2001-02-28,21.5,6614800.0
2001-03-01,20.95,9224900.0
2001-03-02,21.74,10344300.0
2001-03-05,23.13,5465000.0
2001-03-06,24.75,8921200.0
2001-03-07,25.1,5612600.0
2001-03-08,26.0,5970500.0
2001-03-09,23.3,11057500.0
2001-03-12,22.73,7026500.0
2001-03-13,23.78,7067100.0
2001-03-14,23.94,6796800.0
2001-03-15,23.56,4557300.0
2001-03-16,23.4,5006500.0
2001-03-19,23.73,7116400.0
2001-03-20,22.43,5495900.0
2001-03-21,23.29,5838900.0
2001-03-22,26.45,11878900.0
2001-03-23,29.44,20067200.0
2001-03-26,28.74,9714700.0
2001-03-27,29.69,9646600.0
2001-03-28,27.7,9205600.0
2001-03-29,28.3,8584000.0
2001-03-30,26.54,9636100.0
2001-04-02,25.5,9392500.0
2001-04-03,23.68,12680300.0
2001-04-04,20.74,17071500.0
2001-04-05,23.02,11699300.0
2001-04-06,20.05,12273800.0
2001-04-09,19.7,11222300.0
2001-04-10,21.32,9575000.0
2001-04-11,23.51,15052500.0
2001-04-12,24.85,8106300.0
2001-04-16,23.5,6707600.0
2001-04-17,23.0,7502200.0
2001-04-18,27.85,19834100.0
2001-04-19,29.01,21630600.0
2001-04-20,29.0,11627400.0
2001-04-23,27.6,8964700.0
2001-04-24,27.35,8969300.0
2001-04-25,26.9,6938400.0
2001-04-26,27.51,9561400.0
2001-04-27,30.0,11065500.0
2001-04-30,31.0,10096100.0
2001-05-01,31.86,6891600.0
2001-05-02,32.95,12964100.0
2001-05-03,32.61,6960500.0
2001-05-04,30.99,11783600.0
2001-05-07,30.01,6249700.0
2001-05-08,29.75,7601400.0
2001-05-09,28.15,8615100.0
2001-05-10,28.7,10281900.0
2001-05-11,27.68,6195000.0
2001-05-14,27.2,4441800.0
2001-05-15,29.14,8272900.0
2001-05-16,31.5,11554600.0
2001-05-17,31.55,9595600.0
2001-05-18,32.49,7606900.0
2001-05-21,34.4,10797800.0
2001-05-22,33.99,7727500.0
2001-05-23,32.66,4871700.0
2001-05-24,31.95,8735400.0
2001-05-25,31.94,2928200.0
2001-05-29,29.43,6546600.0
2001-05-30,27.95,9180800.0
2001-05-31,28.25,7217700.0
2001-06-01,29.6,5925300.0
2001-06-04,27.61,7897400.0
2001-06-05,28.9,7838100.0
2001-06-06,28.37,7556400.0
2001-06-07,30.28,10903700.0
2001-06-08,31.1,9639800.0
2001-06-11,30.05,5982200.0
2001-06-12,29.67,6348200.0
2001-06-13,29.28,4284000.0
2001-06-14,27.44,5932600.0
2001-06-15,27.56,6735800.0
2001-06-18,26.4,5887800.0
2001-06-19,24.99,11304400.0
2001-06-20,23.95,11126200.0
2001-06-21,24.48,7173400.0
2001-06-22,24.67,4866500.0
2001-06-25,25.29,3415600.0
2001-06-26,26.15,4906200.0
2001-06-27,26.5,5611500.0
2001-06-28,27.43,4919400.0
2001-06-29,28.9,11227700.0
2001-07-02,29.74,5074400.0
2001-07-03,29.76,3284300.0
2001-07-05,28.64,7030700.0
2001-07-06,20.8,26133700.0
2001-07-09,21.2,13000600.0
2001-07-10,21.0,7220200.0
2001-07-11,21.12,7457900.0
2001-07-12,22.7,7957900.0
2001-07-13,21.08,12669700.0
2001-07-16,20.0,9602700.0
2001-07-17,20.42,9218200.0
2001-07-18,17.87,15573200.0
2001-07-19,17.54,8988600.0
2001-07-20,17.0,7314100.0
2001-07-23,16.87,5528000.0
2001-07-24,16.38,6295700.0
2001-07-25,16.3,7863900.0
2001-07-26,17.5,7551200.0
2001-07-27,17.68,6575300.0
2001-07-30,18.21,8651800.0
2001-07-31,18.26,8385400.0
2001-08-01,18.9,8130500.0
2001-08-02,19.76,8031700.0
2001-08-03,19.25,3556500.0
2001-08-06,17.62,10027100.0
2001-08-07,17.55,5475300.0
2001-08-08,16.7,5711300.0
2001-08-09,16.69,4288400.0
2001-08-10,16.21,6884100.0
2001-08-13,16.61,6341600.0
2001-08-14,15.5,10012300.0
2001-08-15,14.75,11167800.0
2001-08-16,15.0,7077200.0
2001-08-17,14.39,4444000.0
2001-08-20,14.46,3016700.0
2001-08-21,14.75,3899500.0
2001-08-22,14.51,4320300.0
2001-08-23,14.3,3081500.0
2001-08-24,15.0,4399400.0
2001-08-27,15.3,4674400.0
2001-08-28,14.86,6218300.0
2001-08-29,14.2,6311800.0
2001-08-30,13.29,7921700.0
2001-08-31,13.55,3493000.0
2001-09-04,12.95,5627000.0
2001-09-05,12.05,9138500.0
2001-09-06,11.4,8685700.0
2001-09-07,11.5,6778400.0
2001-09-10,11.85,5168900.0
2001-09-17,10.14,8475000.0
2001-09-18,9.5,5639500.0
2001-09-19,9.11,8096900.0
2001-09-20,8.99,6874800.0
2001-09-21,9.3,10443600.0
2001-09-24,9.81,8713200.0
2001-09-25,9.05,12250700.0
2001-09-26,8.35,8248200.0
2001-09-27,8.0,5820900.0
2001-09-28,8.15,7492800.0
2001-10-01,7.93,4960200.0
2001-10-02,8.0,4067300.0
2001-10-03,8.46,6824400.0
2001-10-04,9.0,7922800.0
2001-10-05,8.6,8118900.0
2001-10-08,8.78,3734600.0
2001-10-09,8.86,5132300.0
2001-10-10,9.59,5301500.0
2001-10-11,10.5,9384600.0
2001-10-12,10.4,5856400.0
2001-10-15,10.23,4000500.0
2001-10-16,10.61,4906700.0
2001-10-17,9.71,9124700.0
2001-10-18,9.5,5469500.0
2001-10-19,9.19,4172200.0
2001-10-22,9.58,3038900.0
2001-10-23,9.66,4195500.0
2001-10-24,9.95,3526500.0
2001-10-25,10.26,3779400.0
2001-10-26,10.34,3975400.0
2001-10-29,9.56,4145000.0
2001-10-30,9.43,3325300.0
2001-10-31,9.84,4238100.0
2001-11-01,11.5,9662100.0
2001-11-02,12.25,12444900.0
2001-11-05,13.04,10509600.0
2001-11-06,13.0,8130500.0
2001-11-07,13.52,9470000.0
2001-11-08,12.4,17671200.0
2001-11-09,12.39,8306500.0
2001-11-12,12.8,4736400.0
2001-11-13,13.65,6310800.0
2001-11-14,14.0,6815700.0
2001-11-15,13.75,5721100.0
2001-11-16,13.65,4251500.0
2001-11-19,13.65,4093800.0
2001-11-20,13.19,4774800.0
2001-11-21,13.34,3318500.0
2001-11-23,13.36,1322200.0
2001-11-26,14.15,4713800.0
2001-11-27,13.8,5248100.0
2001-11-28,13.21,4157200.0
2001-11-29,13.53,8632000.0
2001-11-30,13.56,4464100.0
2001-12-03,14.05,6811000.0
2001-12-04,14.9,7743400.0
2001-12-05,16.24,11661000.0
2001-12-06,16.25,11736700.0
2001-12-07,17.85,24624800.0
2001-12-10,17.5,6895300.0
2001-12-11,17.86,6278300.0
2001-12-12,18.31,4834100.0
2001-12-13,16.18,9479300.0
2001-12-14,17.47,7887700.0
2001-12-17,17.8,5827000.0
2001-12-18,17.58,4548800.0
2001-12-19,16.96,3502200.0
2001-12-20,15.65,5937100.0
2001-12-21,15.87,7550700.0
2001-12-24,15.56,1402100.0
2001-12-26,15.62,4099800.0
2001-12-27,16.12,4052100.0
2001-12-28,16.38,2967300.0
2001-12-31,15.86,3396500.0
2002-01-02,16.39,4475400.0
2002-01-03,19.37,14836600.0
2002-01-04,20.0,14737700.0
2002-01-07,19.98,9822300.0
2002-01-08,19.9,5880300.0
2002-01-09,19.09,7979600.0
2002-01-10,18.64,5810600.0
2002-01-11,19.15,6398100.0
2002-01-14,19.61,8454700.0
2002-01-15,19.15,8156900.0
2002-01-16,17.9,11634000.0
2002-01-17,17.28,16837800.0
2002-01-18,16.81,8489800.0
2002-01-22,16.29,4303300.0
2002-01-23,16.7,5949200.0
2002-01-24,16.13,15280900.0
2002-01-25,16.3,7632700.0
2002-01-28,16.36,6433400.0
2002-01-29,15.89,6889800.0
2002-01-30,15.76,8529500.0
2002-01-31,16.05,8267200.0
2002-02-01,15.8,4872500.0
2002-02-04,15.05,6426100.0
2002-02-05,14.58,5161900.0
2002-02-06,14.05,5612800.0
2002-02-07,13.49,6248400.0
2002-02-08,15.25,8707800.0
2002-02-11,15.0,6207000.0
2002-02-12,15.12,7170300.0
2002-02-13,15.5,5147700.0
2002-02-14,14.85,5040200.0
2002-02-15,14.52,7334500.0
2002-02-19,13.76,5273100.0
2002-02-20,14.72,5349900.0
2002-02-21,13.14,10916000.0
2002-02-22,12.85,8948000.0
2002-02-25,13.57,5647300.0
2002-02-26,13.7,4525200.0
2002-02-27,14.02,7095100.0
2002-02-28,13.5,5141700.0
2002-03-01,15.15,5851200.0
2002-03-04,15.24,6970800.0
2002-03-05,15.74,8753800.0
2002-03-06,15.46,5554400.0
2002-03-07,15.31,6639200.0
2002-03-08,16.21,8358400.0
2002-03-11,16.25,5610900.0
2002-03-12,15.75,5384100.0
2002-03-13,14.3,9225800.0
2002-03-14,14.35,5063600.0
2002-03-15,14.6,4455300.0
2002-03-18,14.82,3155400.0
2002-03-19,14.79,3714600.0
2002-03-20,14.17,6311600.0
2002-03-21,14.49,4211800.0
2002-03-22,14.76,4754900.0
2002-03-25,14.13,4747400.0
2002-03-26,14.36,3061700.0
2002-03-27,14.14,2116300.0
2002-03-28,14.71,3450700.0
2002-04-01,14.75,3063900.0
2002-04-02,14.17,3427600.0
2002-04-03,13.8,3957000.0
2002-04-04,13.76,4661600.0
2002-04-05,13.5,4432300.0
2002-04-08,13.75,6213600.0
2002-04-09,13.36,4846600.0
2002-04-10,13.5,5240000.0
2002-04-11,13.23,3524200.0
2002-04-12,13.15,3162400.0
2002-04-15,13.5,3336900.0
2002-04-16,14.35,7095800.0
2002-04-17,14.82,8864000.0
2002-04-18,12.6,18642000.0
2002-04-19,12.16,9053300.0
2002-04-22,11.48,6826500.0
2002-04-23,11.84,9201600.0
2002-04-24,11.69,7565100.0
2002-04-25,11.35,5597900.0
2002-04-26,11.2,6248600.0
2002-04-29,11.0,4278600.0
